"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"756",6439,"Columbus, OH","Columbus","OH",2015,39.9862,-82.985,56,0,0,1,0,20,0,0,0,0,14,0,0,0,1,4,0,0,0,0,0,0,0,2,4,0,0,15,0,0,0,0,0,20,0,137,99,0,5,14,0
"757",6440,"Stilwell, OK","Stilwell","OK",2015,35.8151,-94.6312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"758",6441,"Elk City, OK","Elk City","OK",2015,35.385,-99.4331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"759",6442,"Sayre, OK","Sayre","OK",2015,35.2973,-99.6284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"760",6443,"Apache, OK","Apache","OK",2015,34.8938,-98.3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"761",6444,"Norman, OK","Norman","OK",2015,35.2335,-97.3471,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"762",6445,"Lawton, OK","Lawton","OK",2015,34.6176,-98.4203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"763",6446,"Enid, OK","Enid","OK",2015,36.4061,-97.8701,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"764",6447,"Chickasha, OK","Chickasha","OK",2015,35.041,-97.9472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,0
"765",6448,"Stigler, OK","Stigler","OK",2015,35.2566,-95.1185,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"766",6449,"Purcell, OK","Purcell","OK",2015,35.018,-97.3747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"767",6450,"Broken Bow, OK","Broken Bow","OK",2015,34.0277,-94.7419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"768",6451,"Muskogee, OK","Muskogee","OK",2015,35.7431,-95.3568,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"769",6452,"Edmond, OK","Edmond","OK",2015,35.6689,-97.4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"770",6453,"Oklahoma City, OK","Oklahoma City","OK",2015,35.4676,-97.5136,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"771",6454,"Choctaw, OK","Choctaw","OK",2015,35.48,-97.2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"772",6455,"McAlester, OK","McAlester","OK",2015,34.9262,-95.7698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"773",6456,"Catoosa, OK","Catoosa","OK",2015,36.1832,-95.7662,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"774",6457,"Sallisaw, OK","Sallisaw","OK",2015,35.4605,-94.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"775",6458,"Guymon, OK","Guymon","OK",2015,36.6901,-101.4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"776",6459,"Jenks, OK","Jenks","OK",2015,35.9981,-95.9737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"777",6460,"Woodward, OK","Woodward","OK",2015,36.4247,-99.4057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"778",6461,"Corvallis, OR","Corvallis","OR",2015,44.5697,-123.278,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,1
"779",6462,"Sutherlin, OR","Sutherlin","OR",2015,43.3884,-123.3231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"780",6463,"Hood River, OR","Hood River","OR",2015,45.7092,-121.5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"781",6464,"Ashland, OR","Ashland","OR",2015,42.1905,-122.6992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"782",6465,"Eugene, OR","Eugene","OR",2015,44.0563,-123.1173,0,1,0,0,0,15,0,1,0,0,4,0,0,0,3,0,0,5,1,2,0,0,0,1,0,0,0,3,0,1,0,0,0,2,0,39,27,0,1,7,1
"783",6466,"Springfield, OR","Springfield","OR",2015,44.0538,-122.981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"784",6467,"Salem, OR","Salem","OR",2015,44.9231,-123.0246,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,4,0,0,1,0
"785",6468,"Gresham, OR","Gresham","OR",2015,45.5023,-122.4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"786",6469,"Portland, OR","Portland","OR",2015,45.5372,-122.65,0,1,0,0,0,2,0,0,0,0,8,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,17,6,1,1,9,0
"787",6470,"La Grande, OR","La Grande","OR",2015,45.3243,-118.0865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"788",6471,"Tigard, OR","Tigard","OR",2015,45.4237,-122.7845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0
"789",6472,"Cornelius, OR","Cornelius","OR",2015,45.519,-123.0514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"790",6473,"Economy, PA","Economy","PA",2015,40.641,-80.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"791",6474,"Reading, PA","Reading","PA",2015,40.34,-75.9267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0
"792",6475,"State College, PA","State College","PA",2015,40.7909,-77.8568,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"793",6476,"New Cumberland, PA","New Cumberland","PA",2015,40.2298,-76.8763,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"794",6477,"Scranton, PA","Scranton","PA",2015,41.4044,-75.6649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"795",6478,"Throop, PA","Throop","PA",2015,41.4382,-75.5926,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"796",6479,"Columbia, PA","Columbia","PA",2015,40.0348,-76.4944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"797",6480,"Lancaster, PA","Lancaster","PA",2015,40.0421,-76.3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"798",6481,"Philadelphia, PA","Philadelphia","PA",2015,40.0077,-75.1339,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,14,7,0,4,3,0
"799",6482,"Pittsburgh, PA","Pittsburgh","PA",2015,40.4396,-79.9762,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,6,0,0,1,0
"800",6483,"Newport, RI","Newport","RI",2015,41.4803,-71.3205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"801",6484,"East Providence, RI","East Providence","RI",2015,41.8065,-71.3565,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"802",6485,"Pawtucket, RI","Pawtucket","RI",2015,41.8744,-71.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"803",6486,"Providence, RI","Providence","RI",2015,41.823,-71.4187,0,0,1,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,11,3,0,4,3,0
"804",6487,"Woonsocket, RI","Woonsocket","RI",2015,42.001,-71.4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"805",6488,"Belton, SC","Belton","SC",2015,34.5237,-82.4937,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"806",6489,"Honea Path, SC","Honea Path","SC",2015,34.4476,-82.395,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"807",6490,"Moncks Corner, SC","Moncks Corner","SC",2015,33.1631,-80.0135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0
"808",6491,"Charleston, SC","Charleston","SC",2015,32.8153,-79.9628,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,1,0
"809",6492,"Mount Pleasant, SC","Mount Pleasant","SC",2015,32.8538,-79.8204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"810",6493,"North Charleston, SC","North Charleston","SC",2015,32.9066,-80.0722,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"811",6494,"Blacksburg, SC","Blacksburg","SC",2015,35.1221,-81.5182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"812",6495,"Chester, SC","Chester","SC",2015,34.705,-81.2132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"813",6496,"Cheraw, SC","Cheraw","SC",2015,34.6955,-79.9085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"814",6497,"Darlington, SC","Darlington","SC",2015,34.3015,-79.867,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"815",6498,"Summerville, SC","Summerville","SC",2015,33.0015,-80.1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
"816",6499,"Georgetown, SC","Georgetown","SC",2015,33.3595,-79.2958,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"817",6500,"Greenville, SC","Greenville","SC",2015,34.8353,-82.3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"818",6501,"Mauldin, SC","Mauldin","SC",2015,34.7849,-82.3005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"819",6502,"Myrtle Beach, SC","Myrtle Beach","SC",2015,33.7096,-78.8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"820",6503,"North Myrtle Beach, SC","North Myrtle Beach","SC",2015,33.823,-78.7089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"821",6504,"Surfside Beach, SC","Surfside Beach","SC",2015,33.6093,-78.9772,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"822",6505,"Elgin, SC","Elgin","SC",2015,34.6724,-80.7215,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"823",6506,"Cayce, SC","Cayce","SC",2015,33.9458,-81.0433,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"824",6507,"Orangeburg, SC","Orangeburg","SC",2015,33.4928,-80.867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"825",6508,"Santee, SC","Santee","SC",2015,33.4801,-80.4852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"826",6509,"Easley, SC","Easley","SC",2015,34.819,-82.5828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"827",6510,"Columbia, SC","Columbia","SC",2015,34.0376,-80.9037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"828",6511,"Saluda, SC","Saluda","SC",2015,34.0009,-81.7713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"829",6512,"Hemingway, SC","Hemingway","SC",2015,33.7533,-79.4462,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"830",6513,"Brookings, SD","Brookings","SD",2015,44.3022,-96.7859,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0
"831",6514,"Aberdeen, SD","Aberdeen","SD",2015,45.4646,-98.468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"832",6515,"Vermillion, SD","Vermillion","SD",2015,42.7811,-96.9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"833",6516,"Spearfish, SD","Spearfish","SD",2015,44.4912,-103.8167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"834",6517,"Sturgis, SD","Sturgis","SD",2015,44.411,-103.4975,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0
"835",6518,"Rapid City, SD","Rapid City","SD",2015,44.0716,-103.2204,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"836",6519,"Gettysburg, SD","Gettysburg","SD",2015,45.006,-99.9539,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"837",6520,"Beresford, SD","Beresford","SD",2015,43.0797,-96.7802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"838",6521,"Cleveland, TN","Cleveland","TN",2015,35.1817,-84.8707,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"839",6522,"Elizabethton, TN","Elizabethton","TN",2015,36.3367,-82.2369,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"840",6523,"Manchester, TN","Manchester","TN",2015,35.463,-86.0774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
"841",6524,"Crossville, TN","Crossville","TN",2015,35.9527,-85.0294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"842",6525,"Smithville, TN","Smithville","TN",2015,35.9584,-85.8211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"843",6526,"Dyersburg, TN","Dyersburg","TN",2015,36.0465,-89.3777,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"844",6527,"Moscow, TN","Moscow","TN",2015,35.0611,-89.3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1
"845",6528,"Winchester, TN","Winchester","TN",2015,35.1898,-86.1074,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"846",6529,"Cowan, TN","Cowan","TN",2015,35.1629,-86.0142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"847",6530,"Huntland, TN","Huntland","TN",2015,35.0579,-86.2689,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"848",6531,"Greeneville, TN","Greeneville","TN",2015,36.168,-82.8197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,5,3,0,0,0,0
"849",6532,"Chattanooga, TN","Chattanooga","TN",2015,35.0657,-85.2488,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,3,0,16,10,0,6,0,0
"850",6533,"Savannah, TN","Savannah","TN",2015,35.221,-88.236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"851",6534,"Knoxville, TN","Knoxville","TN",2015,35.9692,-83.9496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,0,1,0,0
"852",6535,"Lawrenceburg, TN","Lawrenceburg","TN",2015,35.2497,-87.3325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"853",6536,"Niota, TN","Niota","TN",2015,35.517,-84.5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"854",6537,"Lafayette, TN","Lafayette","TN",2015,36.5242,-86.0307,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"855",6538,"Chapel Hill, TN","Chapel Hill","TN",2015,35.6294,-86.6955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"856",6539,"Clarksville, TN","Clarksville","TN",2015,36.5695,-87.342,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,16,8,0,3,2,1
"857",6540,"Cookeville, TN","Cookeville","TN",2015,36.1484,-85.5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"858",6541,"Harriman, TN","Harriman","TN",2015,35.9307,-84.5602,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"859",6542,"Rockwood, TN","Rockwood","TN",2015,35.8693,-84.6731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"860",6543,"Dunlap, TN","Dunlap","TN",2015,35.3675,-85.3899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"861",6544,"Germantown, TN","Germantown","TN",2015,35.0829,-89.7825,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"862",6545,"Millington, TN","Millington","TN",2015,35.335,-89.8991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,2,0,0,0,0
"863",6546,"Dover, TN","Dover","TN",2015,36.4818,-87.8438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"864",6547,"Kingsport, TN","Kingsport","TN",2015,36.5224,-82.5453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"865",6548,"Portland, TN","Portland","TN",2015,36.5883,-86.5194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"866",6549,"Munford, TN","Munford","TN",2015,35.4433,-89.8148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"867",6550,"Mason, TN","Mason","TN",2015,35.4128,-89.5412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
